Epoch:20 | loss:1.02 | acc:0.4756 | prec0:0.4554 | prec1:0.4815 | prec2:0.5000 | recall0:0.6389  | recall1:0.3768 | recall2:0.4167
Epoch:21 | loss:1.04 | acc:0.4222 | prec0:0.3846 | prec1:0.6667 | prec2:0.4301 | recall0:0.6250  | recall1:0.1449 | recall2:0.4762
Epoch:22 | loss:1.16 | acc:0.4044 | prec0:0.4167 | prec1:0.4070 | prec2:0.3981 | recall0:0.2083  | recall1:0.5072 | recall2:0.4881
Epoch:23 | loss:0.93 | acc:0.4356 | prec0:0.3980 | prec1:0.4545 | prec2:0.4800 | recall0:0.5417  | recall1:0.5072 | recall2:0.2857
Epoch:24 | loss:0.93 | acc:0.4133 | prec0:0.4107 | prec1:0.4253 | prec2:0.4024 | recall0:0.3194  | recall1:0.5362 | recall2:0.3929
Epoch:25 | loss:1.11 | acc:0.4667 | prec0:0.4299 | prec1:0.5435 | prec2:0.4722 | recall0:0.6389  | recall1:0.3623 | recall2:0.4048
Epoch:26 | loss:0.90 | acc:0.4133 | prec0:0.4203 | prec1:0.3727 | prec2:0.5000 | recall0:0.4028  | recall1:0.5942 | recall2:0.2738
Epoch:27 | loss:1.11 | acc:0.4356 | prec0:0.5385 | prec1:0.4151 | prec2:0.4301 | recall0:0.1944  | recall1:0.6377 | recall2:0.4762
Epoch:28 | loss:1.07 | acc:0.4089 | prec0:0.4151 | prec1:0.4000 | prec2:0.4058 | recall0:0.6111  | recall1:0.2899 | recall2:0.3333
Epoch:29 | loss:1.10 | acc:0.4267 | prec0:0.4286 | prec1:0.4857 | prec2:0.4057 | recall0:0.5000  | recall1:0.2464 | recall2:0.5119
Epoch:30 | loss:1.07 | acc:0.4400 | prec0:0.4359 | prec1:0.4545 | prec2:0.4321 | recall0:0.4722  | recall1:0.4348 | recall2:0.4167
Epoch:31 | loss:1.23 | acc:0.4311 | prec0:0.4375 | prec1:0.4545 | prec2:0.4051 | recall0:0.4861  | recall1:0.4348 | recall2:0.3810
Epoch:32 | loss:1.11 | acc:0.4000 | prec0:0.4308 | prec1:0.4096 | prec2:0.3636 | recall0:0.3889  | recall1:0.4928 | recall2:0.3333
Epoch:33 | loss:0.95 | acc:0.4533 | prec0:0.4388 | prec1:0.4253 | prec2:0.5500 | recall0:0.5972  | recall1:0.5362 | recall2:0.2619
Epoch:34 | loss:0.88 | acc:0.4267 | prec0:0.4754 | prec1:0.4500 | prec2:0.3846 | recall0:0.4028  | recall1:0.3913 | recall2:0.4762
Epoch:35 | loss:0.87 | acc:0.4267 | prec0:0.4225 | prec1:0.3960 | prec2:0.4906 | recall0:0.4167  | recall1:0.5797 | recall2:0.3095
Epoch:36 | loss:0.94 | acc:0.4489 | prec0:0.4242 | prec1:0.4923 | prec2:0.4362 | recall0:0.3889  | recall1:0.4638 | recall2:0.4881
Epoch:37 | loss:1.07 | acc:0.4578 | prec0:0.4756 | prec1:0.4792 | prec2:0.4316 | recall0:0.5417  | recall1:0.3333 | recall2:0.4881
Epoch:38 | loss:0.94 | acc:0.4578 | prec0:0.4727 | prec1:0.4364 | prec2:0.4500 | recall0:0.7222  | recall1:0.3478 | recall2:0.3214
Epoch:39 | loss:1.17 | acc:0.4667 | prec0:0.4483 | prec1:0.5208 | prec2:0.4556 | recall0:0.5417  | recall1:0.3623 | recall2:0.4881
Epoch:40 | loss:1.25 | acc:0.4267 | prec0:0.4432 | prec1:0.4576 | prec2:0.3846 | recall0:0.5417  | recall1:0.3913 | recall2:0.3571
Epoch:41 | loss:0.96 | acc:0.4400 | prec0:0.4430 | prec1:0.4727 | prec2:0.4176 | recall0:0.4861  | recall1:0.3768 | recall2:0.4524
Epoch:42 | loss:0.91 | acc:0.4444 | prec0:0.4412 | prec1:0.4839 | prec2:0.4348 | recall0:0.6250  | recall1:0.2174 | recall2:0.4762
Epoch:43 | loss:0.86 | acc:0.4711 | prec0:0.4471 | prec1:0.4776 | prec2:0.4932 | recall0:0.5278  | recall1:0.4638 | recall2:0.4286
Epoch:44 | loss:1.04 | acc:0.4622 | prec0:0.5476 | prec1:0.4536 | prec2:0.4302 | recall0:0.3194  | recall1:0.6377 | recall2:0.4405
Epoch:45 | loss:1.03 | acc:0.4489 | prec0:0.4444 | prec1:0.4479 | prec2:0.4583 | recall0:0.5000  | recall1:0.6232 | recall2:0.2619
Epoch:46 | loss:1.08 | acc:0.4756 | prec0:0.4730 | prec1:0.4815 | prec2:0.4714 | recall0:0.4861  | recall1:0.5652 | recall2:0.3929
Epoch:47 | loss:0.92 | acc:0.4756 | prec0:0.4706 | prec1:0.5854 | prec2:0.4397 | recall0:0.4444  | recall1:0.3478 | recall2:0.6071
Epoch:48 | loss:1.17 | acc:0.4756 | prec0:0.4839 | prec1:0.4455 | prec2:0.5161 | recall0:0.4167  | recall1:0.6522 | recall2:0.3810
Epoch:49 | loss:1.29 | acc:0.4711 | prec0:0.5000 | prec1:0.4659 | prec2:0.4507 | recall0:0.4583  | recall1:0.5942 | recall2:0.3810
0.4577777777777778
Epoch:0 | loss:1.08 | acc:0.3111 | prec0:0.3220 | prec1:0.3019 | prec2:0.0000 | recall0:0.5278  | recall1:0.4638 | recall2:0.0000
Epoch:1 | loss:1.04 | acc:0.3822 | prec0:0.3553 | prec1:0.6000 | prec2:0.3889 | recall0:0.3750  | recall1:0.0435 | recall2:0.6667
Epoch:2 | loss:1.02 | acc:0.3244 | prec0:0.3232 | prec1:0.3186 | prec2:0.3846 | recall0:0.4444  | recall1:0.5217 | recall2:0.0595
Epoch:3 | loss:1.05 | acc:0.3200 | prec0:0.3333 | prec1:0.2881 | prec2:0.4348 | recall0:0.3889  | recall1:0.4928 | recall2:0.1190
Epoch:4 | loss:1.00 | acc:0.3733 | prec0:0.3429 | prec1:0.3333 | prec2:0.4184 | recall0:0.3333  | recall1:0.2754 | recall2:0.4881
Epoch:5 | loss:1.21 | acc:0.3556 | prec0:0.3333 | prec1:0.3256 | prec2:0.5333 | recall0:0.3056  | recall1:0.6087 | recall2:0.1905
Epoch:6 | loss:1.09 | acc:0.3333 | prec0:0.3293 | prec1:0.2981 | prec2:0.4359 | recall0:0.3750  | recall1:0.4493 | recall2:0.2024
Epoch:7 | loss:1.10 | acc:0.3511 | prec0:0.3377 | prec1:0.3153 | prec2:0.4865 | recall0:0.3611  | recall1:0.5072 | recall2:0.2143
Epoch:8 | loss:1.12 | acc:0.3733 | prec0:0.3559 | prec1:0.3542 | prec2:0.4143 | recall0:0.2917  | recall1:0.4928 | recall2:0.3452
Epoch:9 | loss:1.11 | acc:0.3467 | prec0:0.3289 | prec1:0.2982 | prec2:0.3913 | recall0:0.3472  | recall1:0.2464 | recall2:0.4286
Epoch:10 | loss:1.06 | acc:0.3022 | prec0:0.3187 | prec1:0.2846 | prec2:0.5000 | recall0:0.4028  | recall1:0.5362 | recall2:0.0238
Epoch:11 | loss:1.07 | acc:0.3378 | prec0:0.3372 | prec1:0.3043 | prec2:0.5000 | recall0:0.4028  | recall1:0.5072 | recall2:0.1429
Epoch:12 | loss:1.11 | acc:0.3822 | prec0:0.3780 | prec1:0.4483 | prec2:0.3684 | recall0:0.4306  | recall1:0.1884 | recall2:0.5000
Epoch:13 | loss:0.99 | acc:0.3467 | prec0:0.3467 | prec1:0.3200 | prec2:0.4800 | recall0:0.3611  | recall1:0.5797 | recall2:0.1429
Epoch:14 | loss:1.13 | acc:0.3867 | prec0:0.3750 | prec1:0.3689 | prec2:0.4225 | recall0:0.1667  | recall1:0.6522 | recall2:0.3571
Epoch:15 | loss:1.00 | acc:0.3556 | prec0:0.3614 | prec1:0.3455 | prec2:0.3563 | recall0:0.4167  | recall1:0.2754 | recall2:0.3690
